79,83,642,3,66.3757396449704
476151.751,6467252.396,93653328.533
476151.896,6467252.456,-14189883.143
476152.041,6467252.516,130495783.350
476152.187,6467252.576,-100541218.971
476152.332,6467252.636,18977785.125
476152.477,6467252.696,-79616181.400
476152.622,6467252.756,-5750582.971
476152.767,6467252.816,-147965509.150
476152.912,6467252.875,300092784.114
476153.057,6467252.935,4134090.125
476153.199,6467252.994,93577793.200
476153.338,6467253.052,61321591.600
476153.477,6467253.110,-243258876.125
476153.617,6467253.168,-8126744.467
476153.756,6467253.226,79116820.667
476153.896,6467253.283,-24777118.475
476154.035,6467253.341,178857808.044
476154.174,6467253.399,43969184.100
476154.314,6467253.457,1388042.044
476154.453,6467253.515,-133589275.600
476154.591,6467253.572,-186685976.250
476154.729,6467253.628,-63544725.800
476154.867,6467253.684,-31487515.156
476155.005,6467253.740,359648787.820
476155.142,6467253.796,-63863763.956
476155.280,6467253.851,130813186.111
476155.418,6467253.907,64245787.620
476155.555,6467253.963,-99563273.889
476155.693,6467254.019,30443292.578
476155.831,6467254.075,-70511475.000
476155.969,6467254.129,-40991411.743
476156.108,6467254.182,105848461.800
476156.246,6467254.235,-161210590.025
476156.385,6467254.288,167992696.475
476156.523,6467254.340,-20678501.325
476156.662,6467254.393,192434738.800
476156.801,6467254.446,-330146704.000
476156.939,6467254.499,87349763.450
476157.078,6467254.551,-59149108.650
476157.216,6467254.604,39031868.350
476157.355,6467254.657,-276278462.657
476157.493,6467254.709,277676666.350
476157.631,6467254.761,39588477.700
476157.770,6467254.814,258113452.444
476157.908,6467254.866,-361434016.600
476158.046,6467254.918,172969610.375
476158.185,6467254.971,-214072542.111
476158.323,6467255.023,163416882.875
476158.461,6467255.075,-69116889.650
476158.600,6467255.128,-4955828.400
476158.732,6467255.177,410642552.000
476158.867,6467255.227,54739647.857
476159.002,6467255.277,-98755279.857
476159.137,6467255.327,246164502.029
476159.273,6467255.377,-105972074.429
476159.408,6467255.427,399503677.886
476159.543,6467255.477,-227686784.171
476159.678,6467255.527,192514792.229
476159.813,6467255.577,-104592309.314
476159.948,6467255.627,137023866.600
476160.083,6467255.677,-339316695.350
476160.218,6467255.727,-60514118.920
476160.353,6467255.777,66618245.711
476160.488,6467255.827,-230880623.400
476160.623,6467255.877,225204337.920
476160.758,6467255.926,42654738.556
476160.893,6467255.976,79885201.840
476161.028,6467256.026,154912468.689
476161.163,6467256.076,-305284723.380
476161.298,6467256.126,117981624.540
476161.431,6467256.176,-98548846.080
476161.562,6467256.227,294045848.600
476161.693,6467256.278,-102757355.571
476161.824,6467256.329,182215462.914
476161.955,6467256.380,-330710572.971
476162.086,6467256.431,-190014430.500
476162.217,6467256.482,182749632.571
476162.348,6467256.533,-64738478.000
476162.479,6467256.584,231543290.800
476162.610,6467256.635,-48585070.686
476162.741,6467256.686,23285930.000
476162.871,6467256.737,-250302662.400
476163.002,6467256.788,143281187.700
476163.132,6467256.839,-196851941.511
476163.263,6467256.890,148243147.133
476163.393,6467256.941,236792661.700
476163.523,6467256.992,-145333172.200
476163.654,6467257.044,144825461.825
476163.784,6467257.095,-84829236.756
476163.915,6467257.146,80196715.578
476164.042,6467257.197,131326427.600
476164.168,6467257.248,138606538.257
476164.294,6467257.299,-70835509.400
476164.420,6467257.351,134664302.857
476164.546,6467257.402,-155777777.543
476164.671,6467257.453,47446345.771
476164.797,6467257.504,-5505931.400
476164.923,6467257.555,201119731.600
476165.049,6467257.607,-245446746.943
476165.175,6467257.658,79685970.657
476165.296,6467257.705,-225656251.600
476165.414,6467257.751,187907991.000
476165.533,6467257.796,-106854731.550
476165.651,6467257.841,114557591.886
476165.769,6467257.887,-75328271.725
476165.888,6467257.932,-30788752.571
476166.006,6467257.977,89584102.857
476166.124,6467258.022,90965848.325
476166.243,6467258.068,-94041775.800
476166.361,6467258.113,-14670971.800
476166.468,6467258.153,-246510395.960
476166.569,6467258.189,-175534791.743
476166.669,6467258.226,90153494.229
476166.770,6467258.262,-293086579.943
476166.870,6467258.299,331166720.200
476166.971,6467258.336,-30646593.600
476167.071,6467258.372,389547165.600
476167.172,6467258.409,-39030240.000
476167.272,6467258.445,443481346.971
476167.373,6467258.482,-187484168.971
476167.448,6467258.509,170708070.900
476167.508,6467258.532,368672633.133
476167.567,6467258.554,318482154.867
476167.627,6467258.577,-86105410.900
476167.687,6467258.600,-336587949.800
476167.747,6467258.622,-290476791.133
476167.806,6467258.645,7154284.400
476167.866,6467258.667,138542995.333
476167.926,6467258.690,-166497770.667
476167.986,6467258.712,-47516277.600
476168.018,6467258.724,319722026.400
476168.034,6467258.730,319722026.400
476168.050,6467258.736,315617296.400
476168.065,6467258.741,311512566.400
476168.081,6467258.747,293507501.500
476168.097,6467258.753,245044812.500
476168.113,6467258.758,214587188.400
476168.129,6467258.764,172251917.500
476168.144,6467258.770,106919470.400
476168.160,6467258.775,76825511.000
476167.312,6467260.567,83673895.000
476167.309,6467260.566,83673895.000
476167.306,6467260.566,83673895.000
476167.304,6467260.565,83673895.000
476167.301,6467260.565,83673895.000
476167.298,6467260.564,83673895.000
476167.296,6467260.564,83673895.000
476167.293,6467260.563,83673895.000
476167.291,6467260.563,83673895.000
476167.288,6467260.562,107524356.700
476166.958,6467260.430,142414496.800
476166.896,6467260.405,148294827.160
476166.833,6467260.381,-30727231.700
476166.771,6467260.357,-179852194.360
476166.709,6467260.332,384704263.920
476166.647,6467260.308,-96298161.750
476166.585,6467260.283,-142014579.560
476166.523,6467260.259,319814988.400
476166.460,6467260.234,470464549.360
476166.398,6467260.210,-172367487.880
476166.071,6467260.093,-55304043.567
476165.960,6467260.052,-64937275.850
476165.850,6467260.011,-16389054.750
476165.739,6467259.969,-290318399.100
476165.629,6467259.928,15230207.075
476165.519,6467259.887,-167230374.571
476165.408,6467259.846,81020974.975
476165.298,6467259.804,-132800055.200
476165.187,6467259.763,5314735.350
476165.077,6467259.722,22632376.150
476164.861,6467259.632,-70477551.033
476164.731,6467259.582,-129825888.525
476164.602,6467259.531,300955466.171
476164.472,6467259.481,-106730471.525
476164.343,6467259.431,277771160.686
476164.213,6467259.381,44978374.875
476164.083,6467259.331,272879296.571
476163.954,6467259.281,-185434297.200
476163.824,6467259.230,259208001.714
476163.695,6467259.180,-118418881.150
476163.526,6467259.109,-79694860.800
476163.389,6467259.055,-180500146.778
476163.252,6467259.001,-54320722.250
476163.116,6467258.947,-7737766.867
476162.979,6467258.893,-169797685.200
476162.842,6467258.839,143198781.689
476162.706,6467258.785,121504776.150
476162.569,6467258.731,-90407195.444
476162.432,6467258.677,117960219.225
476162.295,6467258.623,-30519793.333
476162.154,6467258.556,166615556.343
476162.016,6467258.500,-156898972.600
476161.878,6467258.444,-127924066.800
476161.741,6467258.388,-144550434.400
476161.603,6467258.331,192218128.756
476161.466,6467258.275,53605650.675
476161.328,6467258.219,-49703307.000
476161.190,6467258.162,231836717.300
476161.053,6467258.106,-173734050.378
476160.915,6467258.050,195064429.622
476160.763,6467258.000,-128128953.000
476160.623,6467257.945,212405906.086
476160.483,6467257.890,-173681449.700
476160.343,6467257.834,-20540518.314
476160.203,6467257.779,-207816570.500
476160.062,6467257.724,-6699870.771
476159.922,6467257.669,32000185.657
476159.782,6467257.614,23704782.075
476159.642,6467257.559,-30319238.200
476159.502,6467257.504,70033515.600
476159.340,6467257.449,-241146244.657
476159.196,6467257.394,-144207933.489
476159.052,6467257.339,-14137538.111
476158.908,6467257.285,220758347.244
476158.764,6467257.230,-139746292.311
476158.620,6467257.175,59656367.125
476158.476,6467257.120,-32163308.444
476158.332,6467257.065,-80691392.822
476158.188,6467257.010,362955751.089
476158.044,6467256.955,-37500999.822
476157.887,6467256.892,-114102641.543
476157.740,6467256.836,-159851294.756
476157.594,6467256.779,-57220243.822
476157.448,6467256.723,189607998.533
476157.301,6467256.667,-92064752.267
476157.155,6467256.610,141602939.111
476157.009,6467256.554,104518795.956
476156.862,6467256.498,-163915869.311
476156.716,6467256.441,92428347.889
476156.569,6467256.385,-130737353.289
476156.436,6467256.341,100460253.400
476156.292,6467256.286,-35701204.911
476156.148,6467256.232,-148692741.300
476156.004,6467256.178,153574638.800
476155.860,6467256.124,-355629372.025
476155.716,6467256.070,-146450530.533
476155.572,6467256.015,297851581.600
476155.428,6467255.961,238293149.778
476155.284,6467255.907,-177999423.000
476155.140,6467255.853,78968117.178
476154.997,6467255.796,-177501772.700
476154.853,6467255.742,26269316.300
476154.709,6467255.687,70446614.660
476154.565,6467255.632,-112011138.980
476154.421,6467255.578,-64069859.480
476154.277,6467255.523,95783187.978
476154.133,6467255.469,-149721026.500
476153.989,6467255.414,301631684.400
476153.845,6467255.359,37151055.820
476153.701,6467255.305,70773605.680
476153.562,6467255.252,-112732702.760
476153.418,6467255.198,5915649.943
476153.275,6467255.144,-228189218.257
476153.132,6467255.090,96926028.829
476152.989,6467255.035,-139385455.714
476152.846,6467254.981,123042402.267
476152.703,6467254.927,-135447146.571
476152.559,6467254.873,195407635.600
476152.416,6467254.819,-85786810.943
476152.273,6467254.764,254273101.971
476152.128,6467254.693,-345863048.543
476151.984,6467254.635,42319045.489
476151.841,6467254.578,-67012001.111
476151.697,6467254.521,12872202.933
476151.554,6467254.463,-34427016.711
476151.410,6467254.406,257265631.925
476151.267,6467254.349,-291640760.867
476151.123,6467254.291,119729403.267
476150.980,6467254.234,89967493.556
476150.836,6467254.176,-56223144.000
476150.694,6467254.119,2519834.486
476150.550,6467254.062,86305336.067
476150.407,6467254.005,-249756312.622
476150.263,6467253.947,-156153851.244
476150.120,6467253.890,-206318607.111
476149.977,6467253.833,271756518.422
476149.833,6467253.775,147958252.533
476149.690,6467253.718,-131666711.511
476149.547,6467253.661,133774808.333
476149.403,6467253.603,-81352530.000
476149.255,6467253.545,-96359171.571
476149.111,6467253.487,-74401885.175
476148.966,6467253.430,-25525340.625
476148.822,6467253.372,165068239.000
476148.678,6467253.315,-65190035.844
476148.534,6467253.257,256708316.075
476148.389,6467253.199,-331335859.700
476148.245,6467253.142,-12747433.550
476148.101,6467253.084,194542950.125
476147.957,6467253.027,-171776419.222
476147.826,6467252.977,214842567.971
476147.684,6467252.921,-56300169.067
476147.542,6467252.865,-63395813.978
476147.400,6467252.809,-37969948.300
476147.258,6467252.753,-293921177.267
476147.116,6467252.697,189052325.667
476146.975,6467252.641,61242570.550
476146.833,6467252.585,73204729.333
476146.691,6467252.528,229871213.067
476146.549,6467252.472,-163105877.733
476146.403,6467252.418,-59459693.867
476146.260,6467252.362,42877290.600
476146.117,6467252.306,-119557459.640
476145.974,6467252.250,62187951.680
476145.832,6467252.194,207606856.620
476145.689,6467252.138,-221868074.820
476145.546,6467252.082,143601709.820
476145.404,6467252.026,-59118098.060
476145.261,6467251.971,164928648.220
476145.118,6467251.915,145147259.836
476144.949,6467251.858,-302567144.433
476144.802,6467251.802,79240558.450
476144.654,6467251.746,-227775039.550
476144.507,6467251.690,-32183968.075
476144.359,6467251.633,5689884.350
476144.212,6467251.577,-186903268.914
476144.064,6467251.521,126242231.475
476143.917,6467251.465,-229069348.900
476143.769,6467251.409,177227494.300
476143.622,6467251.353,-124151190.950
476143.465,6467251.291,203989373.343
476143.316,6467251.234,7901124.533
476143.167,6467251.177,-85896251.200
476143.017,6467251.120,125045300.267
476142.868,6467251.063,-229002208.556
476142.719,6467251.006,-146054385.175
476142.570,6467250.949,162444161.244
476142.421,6467250.892,28551560.244
476142.271,6467250.835,-10141796.400
476142.122,6467250.777,40173038.267
476142.680,6467250.991,-139518610.257
476142.535,6467250.935,178945818.622
476142.389,6467250.879,-239765805.333
476142.244,6467250.823,52131718.600
476142.098,6467250.767,361947408.600
476141.953,6467250.711,60341073.689
476141.807,6467250.655,-238068994.333
476141.662,6467250.599,-26394286.356
476141.516,6467250.543,-119165747.289
476141.371,6467250.487,-91182632.578
476141.229,6467250.430,355423588.800
476141.089,6467250.374,-149690296.622
476140.949,6467250.317,36566087.250
476140.809,6467250.261,-131350509.022
476140.669,6467250.204,-232782470.175
476140.529,6467250.147,129513198.978
476140.389,6467250.091,220156636.825
476140.248,6467250.034,444298396.889
476140.108,6467249.978,281359301.375
476139.968,6467249.921,-280696093.667
476139.827,6467249.866,-50086469.571
476139.685,6467249.811,-209217411.250
476139.544,6467249.757,-139832395.044
476139.402,6467249.702,134442340.325
476139.260,6467249.648,-22444356.200
476139.119,6467249.593,-14758811.200
476138.977,6467249.539,33750338.250
476138.835,6467249.484,-45681607.400
476138.694,6467249.430,14317324.375
476138.552,6467249.375,-131068437.667
476138.408,6467249.319,128910415.286
476138.263,6467249.263,-122957692.556
476138.118,6467249.207,112433444.800
476137.973,6467249.150,467671863.133
476137.829,6467249.094,-49422016.800
476137.684,6467249.038,-69078906.289
476137.539,6467248.982,15072612.889
476137.394,6467248.926,-242521696.444
476137.249,6467248.869,-243928316.489
476137.104,6467248.813,-3401208.000
476136.961,6467248.757,-215235088.367
476136.818,6467248.701,183851713.150
476136.675,6467248.645,-88472516.425
476136.532,6467248.589,15234119.650
476136.389,6467248.533,58193158.275
476136.246,6467248.476,79468824.029
476136.104,6467248.420,-128301795.950
476135.961,6467248.364,61104815.450
476135.818,6467248.308,-93036435.475
476135.675,6467248.252,-28499380.450
476135.534,6467248.197,208223691.314
476135.394,6467248.142,-152192083.911
476135.255,6467248.087,226169618.575
476135.115,6467248.033,-57282148.267
476134.975,6467247.978,172318804.822
